H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var,rotulo,caminho
19.423286759813706,86.50578842315369,196.60088711465957,0.0025282767797737858,0.9778664708137512,0.02168995328247547,0.0,0.0,0.0,0.0,0.0,0.0004435573355294764,22545.0,0.8414328008407104,0.9858323494687131,0.548582332407152,580.2569260369921,0.776985111662531,3.197349921107248,7.894727290127514,9.998207723640455,9.999987016494416,-10.0,-9.999999998615621,-10.0,0.1168918314395634,0.942031254659867,0.541960013569386,0.8228652568393167,5.6629431440463005,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_10.jpg
20.35169890224778,75.40020909566127,194.23836905384212,0.019236800836382646,0.9364871978759766,0.06335598230361938,0.0,0.0,0.0,0.0,0.0,0.00015682174125686288,19130.0,0.7964679143459571,0.9686566408425743,0.5390785985093087,549.3868683519033,0.7452278924814959,3.1955966886325426,7.926586556392882,9.996995997779768,9.9999751350507,-10.0,9.99999999748784,10.0,0.1174114671163575,0.9424184935356942,0.4027594477198854,0.9196613275457419,5.385316470327517,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_11.jpg
18.980657959993387,84.63254256901968,201.87588857662425,0.00045462059844602416,0.998718798160553,0.0009505703346803784,0.0,0.0,0.0,0.0,0.0,0.0003306331636849791,24196.0,0.8269154355897789,0.9865046683247034,0.7000468856143752,606.3818177180199,0.7104768616396523,3.1792194015854967,7.334906486664812,9.994420545565951,9.999865558049244,-10.0,-9.999999978963848,10.0,0.11246200607902737,0.9438800294236027,0.43290040132691193,0.8608687007330643,5.848755948315516,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_12.jpg
17.172843177340816,106.17618852916031,175.2940935955098,0.00014868230308887485,0.9995911121368408,0.0003717057697940618,0.0,0.0,0.0,0.0,0.0,3.7170575524214655e-05,26903.0,0.8811061048326271,0.9889354506690192,0.5223333136502437,619.4284989122459,0.7939735568409869,3.1980625778870015,7.9946919930635225,9.999139685178136,9.99998749911829,-10.0,-9.999999998749681,10.0,0.14870931537598206,0.9261940391570022,0.37978042888879654,0.8013953429813885,5.2656162907369,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_13.jpg
17.520221632885015,104.43767759045274,186.63089600303087,0.009045273726084485,0.9947906732559204,0.0047357454895973206,0.0001894298184197396,0.0,0.0,0.0,0.0,0.0002841447130776942,21116.0,0.8553320688649071,0.9862220354023633,0.509317451736491,556.98484809835,0.7740469208211144,3.1986870361438053,8.045961018571136,9.991740470786118,9.99994774350523,10.0,9.999999995478218,-10.0,0.08285605192821688,0.9585719740358917,0.39899091703781264,0.9094352033630524,5.643426754874911,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_14.jpg
19.212424042755693,91.50311150157405,138.76740610586427,0.008931839812577787,0.9702394008636475,0.02957756817340851,0.0,0.0,0.0,0.0,0.0,0.00018302950775250793,27318.0,0.8377413462979987,0.9859602266575234,0.5683733920419985,640.1391770309006,0.7334085051546392,3.1955121406843645,7.818660583462805,9.996067932036487,9.999953464176613,-10.0,-9.999999995098447,10.0,0.1595987904712737,0.9202989404331686,0.3208596225456173,0.8236831782419978,5.448688483118952,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_15.jpg
16.996204690831558,109.5028144989339,175.64972281449894,0.0011940298507462687,0.9999147057533264,0.0,0.0,0.0,0.0,0.0,0.0,8.52878438308835e-05,23450.0,0.6881250616277664,0.981253661394259,0.7447425078863293,654.3990616607231,0.7754629629629629,3.1647413178797157,7.160780080159152,9.979696648781797,9.999427737686453,-10.0,-9.999999878342555,-10.0,0.15925782759953613,0.9208292173116295,0.29902897702338144,0.8441961097344017,5.779636799250777,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_16.jpg
18.670651162790698,106.91623255813954,192.15106976744187,0.0028372093023255815,0.999488353729248,0.0005116279353387654,0.0,0.0,0.0,0.0,0.0,0.0,21500.0,0.4251740303416383,0.9631321954934373,0.7187369373973574,797.1513703397204,0.7624113475177305,3.1657179705275165,7.246915329823403,9.994510563377247,9.999553937330619,-10.0,-9.999999948314244,10.0,0.14617659484579637,0.9272872365394546,0.34752125163955383,0.8706576660447842,5.003637641968632,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_17.jpg
18.89696075538507,99.38560047211567,168.72505163765123,0.02053703157273532,0.9935083985328674,0.006373561453074217,0.0,0.0,0.0,0.0,0.0,0.00011802891822298989,16945.0,0.8646458772837712,0.9872407364250757,0.6007915460598832,496.2569260369921,0.7192275042444821,3.192721974309225,7.697563120204179,9.998132728630425,9.999986997507648,-10.0,-9.999999998283538,10.0,0.10730661585184303,0.9464260902360111,0.2970491085421017,0.9504326895202675,4.838689196409923,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_18.jpg
17.991240567780064,116.70914463616695,191.70165162788243,0.005804443037306739,0.9997889399528503,0.00021107065549585968,0.0,0.0,0.0,0.0,0.0,0.0,18951.0,0.700450953927519,0.9611990261716372,0.8068603262081748,583.0853531617383,0.6854383680555556,3.144946757648751,6.922345564799903,9.988730834001974,9.998833641296319,9.999999999999998,9.999999632200966,10.0,0.12774674115456236,0.9369779196594838,0.36295286629991713,0.9023740403027573,5.273352746520991,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_19.jpg
18.940445365095805,95.21221013867311,144.964842626158,0.016744346625237355,0.9692156910896301,0.027811342850327492,0.0,0.0,0.0,1.9180237359250896e-05,0.00026852331939153373,0.0026852332521229982,52137.0,0.6340369456666384,0.9719073894564164,0.7481122491126402,1016.5310960166873,0.7069807175982427,3.167639461960182,7.155712808436011,9.999426467177015,9.999988233170562,10.0,-9.999999998785757,10.0,0.13111813939136807,0.9346466360679343,0.2804947125332145,0.9090839192356892,5.7536452596790735,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_20.jpg
19.184332755632582,93.97168110918544,207.6784055459272,0.0013518197573656845,0.9927902817726135,0.0029462738893926144,3.4662043617572635e-05,0.0,0.0,0.0,0.0004506065743044019,0.0037781628780066967,28850.0,0.7093058318019053,0.9853478602411284,0.5837046875368238,714.9259735953042,0.7987264673311185,3.1911946232560955,7.754983186498136,9.995996451683215,9.999983650879386,-10.0,-9.999999997933314,10.0,0.08678810720268007,0.9566524753396612,0.4665068320579571,0.875992857234895,6.349563977905198,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_21.jpg
18.98761575365391,98.4737811000781,186.83387258730335,0.003960727435010599,0.9933615922927856,0.0061921230517327785,0.0,0.0,0.0,0.0,0.0,0.0004462791548576206,17926.0,0.4588503404994747,0.9482649174777825,0.6687183288010368,700.6660889654818,0.679375426362465,3.1705741922978348,7.421268321128193,9.985793498923556,9.998868586061889,10.0,9.999999864175162,-10.0,0.16977190605239387,0.9179746311352002,0.36185807584607765,0.8776885199041794,5.5084142608469255,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_22.jpg
18.596071495066095,100.7175107056414,199.2837460435673,0.0007447402718301992,0.9931111335754395,0.0068423012271523476,0.0,0.0,0.0,0.0,0.0,4.6546265366487205e-05,21484.0,0.5428599246488914,0.946431718061674,0.6173153951635066,705.2102448427661,0.7098863335976738,3.187468708207223,7.629506348385317,9.990788075996663,9.99989834105265,-10.0,-9.99999998977275,-10.0,0.14127723657583885,0.9296751219665238,0.3325271630658062,0.8882261854677961,5.495286590331598,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_23.jpg
20.01322768646454,97.11418156418483,140.99041756706612,0.0033614912797677514,0.8758867383003235,0.12411323934793472,0.0,0.0,0.0,0.0,0.0,0.0,45813.0,0.70736673462517,0.9792450410396717,0.5891740666471359,902.1463197058371,0.7805663463504395,3.1933504999892355,7.739813919973347,9.992727373384499,9.999902479426504,-10.0,-9.999999988655278,10.0,0.10206590704516015,0.9490841364976911,0.332472301770515,0.900737995296647,5.732347814427546,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_24.jpg
19.893522686352178,100.84214079942385,147.7919742527908,0.013008642419877566,0.9245588779449463,0.07544112205505371,0.0,0.0,0.0,0.0,0.0,0.0,44432.0,0.7851741190999763,0.9865885069722,0.6180531837401622,843.2762620207483,0.7101393683672165,3.190433370501329,7.632857172616635,9.998597437619116,9.99998344737933,-10.0,-9.99999999822133,-10.0,0.10723096073328052,0.9465052242465392,0.3944110221293911,0.8916976716885678,5.937807773372709,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_25.jpg
18.88579845435764,98.8962812763027,191.80032902287857,0.002027699135358482,0.9940316677093506,0.005968322046101093,0.0,0.0,0.0,0.0,0.0,0.0,26138.0,0.3404198843850972,0.8892290943730012,0.5399336554260161,982.2762620207482,0.7301117318435755,3.1790276555563626,7.890520969383185,9.991747857365155,9.997605802722255,10.0,9.999999981879812,-9.999999999999998,0.14855661326522712,0.9304684879911256,0.32562077139174195,0.9054548666761286,5.444144029827007,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_26.jpg
17.72844137233415,99.63617971845233,191.5322009609711,0.003624715501980949,0.9999578595161438,4.214785440126434e-05,0.0,0.0,0.0,0.0,0.0,0.0,23726.0,0.8644394068874852,0.9887069216985457,0.6212695818850773,587.286363288515,0.79007659007659,3.191248845882897,7.623369114854122,9.997545571146524,9.999973937369093,10.0,9.999999998666281,10.0,0.12108612643190497,0.9396832131240278,0.4631150137459637,0.8236621278786358,5.716000940775077,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_27.jpg
18.72838871392763,96.63667330805322,200.92846583970692,0.0,0.9986181855201721,0.0013818368315696716,0.0,0.0,0.0,0.0,0.0,0.0,31118.0,0.870223942517633,0.990735139609666,0.6242348330883912,670.3401871576773,0.7795676027757596,3.191302041362077,7.613256246014071,9.999574072195916,9.999993654173238,-10.0,-9.999999999729843,-10.0,0.0806529820591563,0.9598028123484726,0.7016635176354934,0.7563311281946443,6.139222244049952,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_28.jpg
15.160615020697811,102.69840331164991,163.65787502464025,0.0,0.9943622946739197,0.0026020107325166464,0.0,0.00019712201901711524,0.0,0.0004730928339995444,0.0005125172319822013,0.0018529469380155206,25365.0,0.8796625143922857,0.9914012116474497,0.610133997390945,601.9554108468271,0.7533412533412533,3.1927723680046887,7.664999428640991,9.998799202191496,9.999986479818068,-10.0,-9.999999998510575,-10.0,0.18231276308474303,0.9094260450586398,0.2517846993906598,0.8431647709017043,5.9342087820210105,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_29.jpg
20.98724289911851,89.79128305582762,146.2282321253673,0.011385896180215476,0.9002203941345215,0.09348677843809128,0.0,0.0,0.0,4.897159669781104e-05,0.0008570029167458415,0.005386875476688147,40840.0,0.8409669150169328,0.986950217496375,0.44881780925733983,781.193000900063,0.7335955883673726,3.1999447392113423,8.292851778857521,9.99308356179121,9.999988939628752,-10.0,-9.999999999253934,-10.0,0.11932797950436025,0.94033601024782,0.37674944840221886,0.867889947063549,4.921215056175841,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_30.jpg
16.528453298907923,128.73273786678763,184.88747775723107,0.007431701615435609,0.9997906684875488,0.0,0.0,0.0,0.0,0.0,0.0,0.00020934370695613325,28661.0,0.6940259632908576,0.9810035596933188,0.6922169292880322,720.3818177180199,0.7611876875680557,3.1804901244855426,7.363172760581267,9.99896855109925,9.999975406959212,-10.0,9.99999999920043,-10.0,0.163711687673349,0.921842268487636,0.2762932068559022,0.9035731068819554,5.495365059393344,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_31.jpg
19.140482482311825,104.04714005626118,192.0879720398943,0.017730798738385473,0.9961640238761902,0.0038359900936484337,0.0,0.0,0.0,0.0,0.0,0.0,23462.0,0.6266970854737163,0.9766473795945552,0.5641945398883077,685.8965363437813,0.759779792746114,3.190418711989695,7.82370745671699,9.99868951535749,9.999921703635975,10.0,9.99999999818239,10.0,0.12200895162678602,0.9411186664371377,0.505485411821862,0.9111693950395283,5.718076522892507,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_32.jpg
17.51090008679226,99.84775616480319,201.8855363251136,0.005564915505182008,0.9989789128303528,0.0008679226157255471,0.0,0.0,0.0,0.0,0.0,0.00015316280769184232,19587.0,0.8461436322819248,0.9885933478019482,0.7172775076885722,539.3452377915606,0.8082112646998143,3.1753656564777644,7.270924318850278,9.99055482255432,9.999733481475607,-10.0,-9.999999938437918,-10.0,0.13114332716430188,0.9347025155939407,0.3907529922593433,0.8710324485471512,5.8776831632954,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_33.jpg
20.057855291727954,89.00217132450796,137.42039644182952,0.004622819920151292,0.9377086758613586,0.06208120286464691,4.669514964916743e-05,0.0,0.0,0.0,0.0,0.00016343302559107542,42831.0,0.8562215926247484,0.990655718746386,0.6193637127664945,792.8498551495554,0.7287158023683136,3.1908719570889454,7.6291994250339465,9.997738628537414,9.999957742543888,-10.0,-9.999999995261131,10.0,0.08085576065003992,0.95957211967498,0.46616444088985304,0.848313638749584,5.695061792009314,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_34.jpg
18.080581241743726,107.30555837821359,184.69616908850728,0.009043796362158317,0.9987298250198364,0.0012701961677521467,0.0,0.0,0.0,0.0,0.0,0.0,19682.0,0.8527336808954642,0.986467522052927,0.5941196887566107,538.5584412271571,0.7965841023150396,3.1935377116079264,7.72267908235127,9.999240922628717,9.999983110215561,-10.0,-9.999999997693772,-10.0,0.1498974358974359,0.9281153846153847,0.3526804102564102,0.8874779963111656,5.397028348753513,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_35.jpg
20.026163658569683,103.81815714479576,135.80770796580268,0.004722486090378613,0.8883973360061646,0.11152123659849167,0.0,0.0,0.0,0.0,0.0,8.142217120621353e-05,36845.0,0.8098503103057519,0.9903771201247211,0.8003380051568894,756.1219330881976,0.6863822652757079,3.1499503669198323,6.953149315115978,9.999618598297701,9.999984664133894,-10.0,-9.999999995784899,-10.0,0.10009556313993173,0.9499522184300341,0.5109347465433494,0.8029025497760006,5.741392712529433,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_36.jpg
19.690249187432286,103.25958829902491,143.33288190682558,0.021830985915492956,0.9542253613471985,0.04154929518699646,0.0,0.0,0.0,0.0,0.0002166847261833027,0.004008667543530464,18460.0,0.8397516763251452,0.984743411927878,0.6520312172594096,525.58787847868,0.7668660684612828,3.186251867974796,7.508508826327075,9.991560498059853,9.999876895626466,10.0,9.999999978368725,10.0,0.24503383540711635,0.8870106599723495,0.2668154368139122,0.791139723995786,7.286803712515948,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_37.jpg
18.057214961015482,110.21206071791781,177.09793212550377,0.018682436249952916,0.9917887449264526,0.002598967868834734,0.0003389958292245865,0.00022599720978178084,0.0008663226617500186,0.0010546536650508642,0.0006403254228644073,0.0024859693367034197,26549.0,0.6821280624268924,0.9568931338979997,0.685239306615754,699.352380466497,0.7682891538372497,3.179793673669565,7.38480039363883,9.98340860706295,9.999543058457986,-10.0,-9.99999992532661,10.0,0.17588550168938155,0.9171095756931525,0.2650283066709796,0.9084764671009565,5.569664416867399,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_38.jpg
19.103534571723426,88.16816305469557,127.12213622291021,0.02590299277605779,0.939551055431366,0.060345716774463654,0.0,0.0,0.0,2.5799794457270764e-05,0.0,7.739938155282289e-05,38760.0,0.7051011171299638,0.9845809942337491,0.6746939129842087,831.1341263970173,0.7220566318926974,3.182931894768907,7.426014809021182,9.996391734463606,9.999878219397429,10.0,9.999999980155396,-10.0,0.16096014963370914,0.9201433989712682,0.24843915665141736,0.8794868070065358,5.360065752864069,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_39.jpg
19.505712457727814,96.80257746092678,148.17502970478017,0.010807970021021844,0.9394708275794983,0.0604606531560421,0.0,0.0,0.0,0.0,0.0,6.854949606349692e-05,43764.0,0.6674821383779713,0.9747861724875267,0.6709950382047921,907.7026688919411,0.7560116086235489,3.1839676923921907,7.440391470600715,9.994318853939806,9.999858634555707,10.0,9.999999974804927,-10.0,0.13097756115504874,0.9345725277420145,0.319696732116596,0.9026337816872123,5.118182738015145,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_40.jpg
17.543220521664153,104.8481138176331,191.3014873895236,0.007156714809226126,0.999525785446167,0.0004742401360999793,0.0,0.0,0.0,0.0,0.0,0.0,23195.0,0.7809568914929724,0.9775370869858395,0.5820870818153594,610.9259735953042,0.7393064320775165,3.1942309784737737,7.766794867601096,9.99921052469587,9.999996213397251,-10.0,-9.9999999995069,-10.0,0.11201390397566804,0.9443985806358173,0.4625918648961287,0.9074726877416954,5.709302934654182,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_41.jpg
18.427935980045728,114.18129287050509,137.65425067553522,0.02772812305134068,0.9577218890190125,0.04207025468349457,0.0,0.0,0.0,0.0,8.314279693877324e-05,0.00012471419177018106,24055.0,0.7190408597466649,0.9705858618463525,0.7890731609726658,648.3818177180199,0.6690121259316943,3.1532809384539506,6.995759794739309,9.997093239009988,9.999925667710894,-10.0,-9.999999998563775,10.0,0.17982051497106433,0.9170965081495148,0.25674910120560357,0.8829173276111353,7.012795572883643,Slight Insect Damage,../archive\Slight Insect Damage\Slight Insect Damage_42.jpg
